x,y,word,cluster
-0.8857818612797614,0.7815316926005507,ماهر,
0.1479999485397537,1.2164494506833878,نیوتن,
-0.6665729663602429,0.4319093487785439,ایذه,
-0.0181732562567706,0.8497123283798078,دی‌اکسید,
0.6478382665432533,-0.2921187795150922,نیروگاه‌های,
0.5189510101196272,0.4683258735908396,جفرسون,
-1.0883475122772848,-0.5414715411389418,مجلسی,
0.5892308458813422,1.488519411338139,دستمزد,
-0.995690136412847,3.0038520678328093,شتر,
0.0724242894842862,0.7834790531282192,آبهای,
0.0757453408126641,1.2406193502961338,ارس,
0.2726262852399019,1.0641759022391122,قلمداد,
0.4289013547607947,0.1513043051595994,لنین,
-0.4880170020029519,0.2195997935139811,ناتمام,
-0.9444305104287471,1.56847878360589,کوهدشت,
-2.7494351963425387,-1.1035797484929415,خوانساری,
0.1238781561048803,0.2782720114074,غیردولتی,
0.2020643998568687,0.2113140907768611,متعهد,
0.22879761841975,0.3610658397266952,ایدئولوژی,
0.8705037021276881,0.3437192722409009,شهروندی,
-1.3717825397701833,1.4014125500212005,طرقبه,
-1.0070263383162743,0.4060227830897071,فقهی,
-0.6780881868968651,0.873702915399135,مشکوک,
-0.4785653785784334,-0.1582579411732953,هجرت,
0.5867245323348906,1.2969536262221526,کالاها,
0.1602159346823283,1.8447053780825,d,
-0.3491902823342231,1.3545225016636455,خاکستر,
0.9662721584997088,0.7063053541716722,راگبی,
-0.5493875118726321,0.4329774118846731,مرند,
-0.3763894632796151,0.2540507799589643,گرایش‌های,
0.5502507962065092,1.0522472353296346,خسارت,
-0.1143294708897133,1.336901210416295,عامیانه,
-0.2886308094338066,0.810545597631541,نگاشت,
-0.4174855917288769,1.014269779650708,الن,
0.0104311632245495,1.1327206690842708,سرما,
0.3670808332976968,0.9606148254307006,معاملات,
1.0953447811306614,0.1998566488723342,ورشو,شهرها
-0.5746154533313266,1.2609473211892568,ویژگی‌ها,
0.1249441430627552,1.1247415040208364,پارسیان,
-0.1954020091439338,-0.7616325487622934,امارت,
0.2804382878572512,1.1779645641915917,انداخته,
0.0019225025937189,0.4791023375731672,اینشتین,
0.1954377181047945,1.156832349054211,جابجا,
0.4224371373650675,1.334898745204179,زیردریایی,
-0.4653758377124178,1.1501198116100693,شکاری,
0.3149495424792313,0.545908436463619,هیوستون,
0.1582179671503132,0.4284171178669894,گنو,
-0.0362505291956058,0.2808574576398351,گیتاریست,
0.1761946716220711,0.7575925103888658,ایرباس,
-0.5735406128183262,1.6106887579445246,قاب,
0.5935028863809445,1.282418374794697,لوس,
-0.055420065929343,0.8436503614845781,مدارهای,
0.5392570322799474,1.127547357818889,بلوز,
-1.603873355772299,0.4651721920036168,تالیفات,
-0.3975791030704471,1.1981294344854991,حالت‌های,
-0.666006339940472,0.9770165553344236,حماسه,
0.6025410205563652,0.8867438930582019,سونگ,
-1.5040977230576855,-0.8470014113783236,فاطمی,
0.1970860892846834,-0.2449955642826036,محرمانه,
-1.7119271136898482,-0.3456890227000526,کامران,
-0.212947336311418,1.8127595427100829,v,
-0.5800834269769476,0.1725301215780386,احضار,
-0.8426453694321471,1.6505306712505037,باغات,
-0.1251906386284599,1.124297091158274,تلفیق,
-0.8048299219393688,0.6039698511164582,محراب,
-0.4171004400922974,1.7261194384508285,اشیا,
-0.2717912722177216,1.171880426956338,مولد,
0.1707490748017633,0.1400084707066771,استودیوی,
0.0438265463542742,1.2512956919463707,مختص,
-2.16911454426041,0.1588480896500242,نیا,
0.8960389016594503,1.0206214379353336,پرفروش,
0.21224085113853,1.0739401616369904,یازدهمین,
-0.3692579251237424,0.4232957148373464,اجراهای,
0.4091943632908474,0.8578517321554227,اقماری,
-0.1342208627010802,1.303073204452526,ایلات,
0.3989521576273833,1.223505949559469,برچسب,
0.440310266023824,1.5164816637466183,فلج,
-0.0359476120013363,0.4787385076023929,یادداشت,
0.713303426506572,1.3258178465061756,است.این,
-0.1984493795694171,0.4300280804135105,روحیه,
-1.450110977021969,-0.0190441505544554,شرف,
-0.0172173391086922,2.1469635216596785,صخره,
0.3660045538634653,1.3921357427495695,محدودی,
0.2087437509165932,0.0231221324674042,ادوار,
0.1562614233449182,0.1495590574667787,بلوری,
-0.0299361121767391,0.4693499147530555,فیشر,
0.2292392677962473,1.148447613578019,متناهی,
0.1783462756817194,0.4084968487904347,ناموفق,
-0.5359884550363504,0.9866029443345076,برهم,
-0.1397877255994376,1.3198481181050998,حفر,
-0.4076035252547703,2.086541697522568,زنجیر,
-2.375348225484373,0.4879259583820303,فرامرز,
-2.232672464496222,-0.4886715875989713,فضل‌الله,
-1.7887169198134476,0.0269981769948199,هارون,
0.3587107462620758,1.3954719495122498,خونین,
1.6003582117907924,0.3837895485879052,پاناما,
0.571255752930799,1.4585782953589252,آلیاژهای,
-0.5482871024506538,0.0779577275530207,ابتکار,
1.0686369494526105,1.192269088761024,تهاجمی,
-0.9742554067164648,0.3443455541106733,خواه,
-0.2208913956178769,1.3751048401178567,رام,
1.7207773835338305,0.0947194843981732,ناتو,
0.5624477434520566,1.6616148112547506,پریش,
0.9207220026442496,1.08009777706238,گراد,
0.6696357102015529,-0.1937224068798499,اینتر,
-1.3335716426502695,1.4849518079484625,ذات,
0.4111105795453055,0.2383543961419381,زرهی,
-0.2443465394551418,1.4598750625110817,پخت,
-0.2966844043373702,1.669697396651583,پلان,
0.1441472784868531,0.524058269018194,چاپی,
-0.5114024436964891,0.8653902446627195,آهنگی,
0.2717045149995542,1.071611540276967,تبخیر,
-0.1532683547660278,-0.879257588117833,توکوگاوا,
-0.8658194877305171,0.1305830468258025,فصلنامه,
0.6127265623805553,0.3437582026046503,اسراییل,
-1.2866276317131056,0.6432436907802952,ایلخانی,
1.2820014308769871,-0.2236065791335158,نیوهمپشایر,
-1.2043715294447928,-0.5728858240588564,انتصاب,
-0.0338463040559971,1.6334416504902942,بی‌نهایت,
0.8139398865069464,2.086796004768762,رشته‌کوه,
-1.1017719865697355,0.9600271128465568,شجاعت,
0.8031718134700485,0.77487262178561,نبردی,
-0.304216312467282,0.7162694764309103,پیوندهای,
1.0459518325638957,0.2009645538793469,یوفا,
-0.708336600981465,0.7414403828066012,به‌جای,
-0.7680568380144442,2.425611620998086,نخ,
-1.7244084953763337,-0.3293412329562128,نواب,
-0.0589697965882932,0.7224960053117758,کیفی,
-0.2505940461867271,0.0065424064604198,اردوی,
0.466656587005355,0.9104678591797164,بیکاری,
0.5527296770615072,-0.3584598662210436,ریاضیدان,
-0.602907738720989,1.257814664156394,زراعت,
-0.5211051125848085,1.397061554085664,بی‌رنگ,
-0.4281805246863289,1.1610098939312343,تابلو,
-0.2648532851706542,0.919024492230566,جیرو,
0.4133804828131259,1.0022513888566984,رانده,
0.7810569501566488,-0.7768530011715257,شیمی‌دان,
0.4114919235496419,1.1821269058202433,لانگ,
0.0510504407387797,0.4667976124560912,ها,
-1.4552434428246757,-0.6905949030402243,ویراستار,
0.0694727427892992,0.9712034013303444,باربارا,
0.0100293211386634,0.7238384402895142,بسته‌های,
-0.1026211480848785,-0.2704796520201058,فوتبالیست,
0.2383395095019771,1.0060111157771583,مذاب,
-1.791906114067869,0.7792118287100144,نوروزی,
-0.7249148511470227,0.4763989767931598,کتیبه‌های,
0.0370189474149028,1.2381745428332371,برسند,
-1.7503123423028817,1.973683500429,حاجی‌آباد,
-1.4908541588594766,0.5895982347984375,دامغان,
-0.05329231344271,1.3515404947879404,میکرو,
-1.1759435470493762,0.4762970584188625,واحدی,
-0.7476892214586913,1.9865071866537365,تیغه,
-1.6621600874085103,1.2669966825433696,زهی,
0.5098148102168332,0.8696316555227649,طولانی‌ترین,
0.1658097897487831,1.117565210037328,موسیقایی,
-0.4874117905120724,0.7450064301310699,یادآوری,
0.3833513841243109,0.9357275142481836,بشمار,
-0.8495919890606605,-0.3569086773012155,عباسیان,
-0.0013533041538427,1.856384475562328,قیمتی,
-0.1903044650637404,0.7773964395088971,معلق,
1.1110786311894063,1.420679818485821,وسترن,
-0.6874444058372958,1.79506044581079,تومور,
1.517584855543711,0.6179171874944284,جنوبگان,
-0.6355417912635529,0.718820664939899,شوهرش,
0.8147077765720491,-0.2252809769768222,فلورانس,
0.3749043011195261,-0.2772097189353529,لوپز,
0.1380674342547713,1.114831834324879,مصرف‌کننده,
-0.3319599774997911,0.7048341316140655,منعکس,
-1.930997746356346,0.2392008603968898,نادری,
-1.4936027752047876,0.7832189939112065,نوح,
-0.8281422264531593,0.7269864559864461,اطاعت,
-0.0627690067643944,1.2778091431304237,شده‌ای,
0.0108927365435954,0.7347372920775804,هموار,
-0.0513093232844811,0.3527718880736283,صداپیشه,
-0.0701332795573734,0.1661522593257414,ماندند,
1.871681445227432,0.3391349012415228,مستعمرات,
-0.6204853742090162,1.274994866133952,می‌بخشد,
0.309486870854936,0.882652333471327,وارن,
-0.4091055710571963,0.8955319390537364,کردیم,
0.7144770696177395,1.0864659778257395,انتگرال,
-0.8039941291209954,1.0305000820858266,مرودشت,
-0.2001371586400698,1.3762287250190932,اصولا,
-0.0917961758418487,1.5738753216178538,تطابق,
-2.5042911664865763,-0.1217117702228555,حجت,
-0.1459159230143237,0.3252679902222912,خداحافظی,
-0.3239800809741085,0.3571342067990294,سخت‌افزار,
-1.2246104913434162,0.6726496392311275,عاشورا,
0.3949254238886526,0.3435600228341004,مجاری,
-0.9366489085328916,1.4390516308333112,پروتئین‌های,
-0.2565082534003703,1.210676621379573,بیابانی,
-0.0563495582391629,-0.6924851195671166,تراکتورسازی,
-0.8946929446932799,1.2179297151089763,الکترونی,
-1.0874803441806329,-0.0536483572193349,انقباض,
-0.0092820586551169,1.2114268827365453,اورانیوم,
0.8391047645858111,0.7211868762786392,اقلیمی,
-0.5283057759297701,1.0387342833231932,دلیلی,
0.8561157292405865,-0.0681189498146194,سیاست‌مداران,
0.0477564494881884,1.576637835332828,می‌کنید,
-0.382384506137747,1.2670644692888635,وای,
0.2366894194550025,1.9265103835233195,ارقام,
-0.2642341039966662,1.478483131457854,ببیند,
0.596002421011841,1.219383211956508,وو,
1.637773774730349,0.1672776609222595,پانک,
-0.3752784696410992,1.4808337718955291,پوش,
-0.7543751649231368,1.3035959033647269,آوای,
1.499834633956462,0.4646743335842077,آیرس,
-0.049217387028218,0.7044484456518632,اصابت,
0.949370475183474,0.0734097202754452,بدنیا,
0.024589157465786,1.8536563172217744,برهنه,
-0.4306496180859218,0.9163419290631104,تداخل,
-0.61525686542516,1.872071764583847,لک,
-0.0961029406509225,1.5426471569003395,مناظر,
0.0267915026597238,0.920262439970258,تطبیقی,
0.2376263104964752,1.0354372766846491,سون,
-0.1797142933299784,0.8533521025376812,شفافیت,
0.2774369314598568,1.342781159629295,ماجراجویی,
-0.068078757285861,0.5455102211448988,کادر,
-2.04765404855998,-0.0325590291325411,آستان,
-0.1240116355714718,0.3965278179743248,اقتدار,
-0.6918699693095178,0.4220022101220286,امرای,
0.29724184901867,1.0865028881790857,هوگو,
0.2502423702915403,1.2917477249677791,آلیاژ,
0.2587162035035949,-0.1771424137318816,امیل,
0.3818583182476673,0.5463263512828539,رافائل,
0.2032502360718426,1.3163982745535538,مادها,
-0.9154569050015136,1.2154184842455669,تله‌فیلم,
0.4517967403302665,0.5008578841794687,رومن,
-0.338580590412706,1.2838795047979257,ریزش,
1.574660766507907,-0.2359259109422517,زلزله‌های,
-0.1613258171052129,0.4976777293780435,مراسمی,
0.0567991571439079,1.0032329286838275,موانع,
0.1993158925102098,0.9476128420511843,نوشتاری,
0.6207279871541616,0.4643349630937682,هفتگی,
0.7789764099551607,0.5802940627572111,امریکن,
-0.3137379756151193,-0.1306582266135109,بامداد,
0.4877672456756345,0.843799057547304,دستورالعمل,
0.715576935867967,0.679821299604209,Township,
-0.8293815363254678,1.5734586084300366,بریده,
1.057977912103847,0.7275080975221652,بنز,
0.5312836166926758,0.9279203409112676,داوطلب,
-0.4550754113694013,0.6266932236676749,فرستادن,
0.0886624729605712,0.2404076333190054,ماکس,
0.0756862153917461,0.5189679180156265,نارسایی,
-2.1485023549847924,-0.2161062651921926,نصرالله,
0.1115619531269648,2.744434970345488,جمجمه,
-1.1348377664906777,0.3501784138845263,خوارزمی,
-0.2070292748231056,0.6169035032134567,وود,
0.1857933352989094,1.1194737700168007,تماشای,
-0.5119368950972748,0.4042158219834182,شفاهی,
1.8682428705987768,0.4533007389763679,مستعمره,
-0.0647454537442216,2.1403513126667604,نیزه,
0.5078075038942635,1.3664527956576498,هجده,
0.1221758919231529,0.5890374834649132,تمرینات,
0.1111267201736768,1.3895454546728936,رول,
-0.486439169609012,-0.1059884773568317,مربیگری,
-0.1628316010850602,0.024303067862906,مسجدسلیمان,
-0.0507588563659808,0.8227190082242938,آفرینی,
0.6107214775967456,0.6366849161436576,جزیره‌های,
0.0550471298108687,1.4441681639394806,نشده‌اند,
-2.08747601808968,-0.476120650904743,نیشابوری,
-1.599560519968867,1.3890003364314338,مهربان,
-0.4205653637258434,0.1166660270295825,کلرید,
0.0475161815061816,1.1354827026857075,تعمیم,
-0.4585658837088441,0.4587829770215606,دلایلی,
0.1497472598832237,0.2608542021637197,زادگاهش,
-0.0046312889156721,1.4861928923028245,مسیری,
-0.3474743942686219,0.6765433422333105,وفاداری,
-0.817817424268628,1.3720204958052278,خوانی,
-1.9233916267561648,0.0703889313469152,رشید,
0.2741894040035317,0.027452208104933,خبرنگاران,
-0.181909807434581,1.032389695368359,رودخانه‌های,
-2.1249719706317225,0.0568822600616934,فیض,
-1.5480813900164176,1.0251431657198942,مینا,اسامی دختر
-0.7251266832927984,1.912684956385199,نخاعی,
-0.0560868875776592,1.360874059041101,پارتی,
-0.0884337641929144,0.6527909102672911,افراطی,
1.2097665756762632,0.6504073996091628,زاکسن,
-0.4324735536159325,0.4488530941508946,مرورگر,
-0.690064680892735,1.3888627340017732,پیوندی,
0.293258057162064,-0.227532665962708,کمدین,
-0.0374608667311175,1.0708644089585844,اهر,
-0.9616433516482836,2.281198432799625,بافت‌های,
-0.3265294828674039,1.545171022749072,ببرند,
0.0837426176940865,1.018952437681954,رسوب,
-0.2615312079128313,1.340666529707188,زعفران,
-0.1343224542608714,0.0477623074897084,عوام,
-1.0395248765132452,0.4677030408411553,غیبت,
-0.1772020358632928,0.1731807737990007,لئو,
-0.0396303483820304,0.6717238746543459,ناتوانی,
-0.8738297744564231,-0.1438155483290142,نستعلیق,
0.534149655545475,1.220944915433374,نوشیدنی,
-0.6774452405897711,1.6011686093891404,آریایی,
-0.4498349242015741,0.574517295432402,درخشش,
0.4070868745798695,1.3972449482546234,سول,
-0.1788751344921019,1.1385949407001386,شکسپیر,
0.4969608435065072,0.9579489509117488,فصل‌های,
-0.8982112026360115,0.352292976497849,قرآنی,
-2.392178112948246,-0.2849109670501744,مجتهد,
0.4459046817900365,1.7380563415029997,محصور,
-0.2415920526562855,1.373457669067119,نامنظم,
-0.5895484889913124,2.045855110334651,انسان‌های,
-0.9593665561693568,0.5303964728913558,طالقان,
-0.5608206356528567,0.9805084057945384,عطر,
0.3408310692223785,0.7486682524179763,عمرش,
0.546692146232014,0.5424622085751106,موفقیت‌های,
0.4003507743362309,1.6863953260323743,نوسنگی,
-1.4776407823549405,0.8734900662852798,بیستون,
-0.1399323059670651,1.500223213330332,تحتانی,
-0.1955766820067751,1.7662783231666468,دزدی,
-0.559875428671868,2.0309146579149404,کاسه,
0.2926464621352134,0.5122806453666442,تویوتا,
